price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,actual_delivery_days,delivery_delay_days,delivery_status
1.2701931708191128,1.0936661036330717,2.100599468099258,1.523862212490434,1.1838408076853373,1.339477128644229,10.0,-0.6509393302252556,On Time
2.705344958030665,-1.1181608204503333,0.16753296751814695,-0.8723872884324484,1.5974188029079595,-0.44759908054357994,4.0,0.7926771491765301,Somewhat Early
-0.16334588495469443,0.37956735159254995,1.1496902387889683,1.5708896812281044,-0.13398931279876278,1.1282106443305007,7.0,-1.2246427666892963,Early
-0.3425382669264205,1.3680303609960092,1.4460770282748685,0.885255655415314,1.2409462658263337,1.339477128644229,26.0,1.6712858227540939,Very Late
0.3742312609604833,0.13902882458942734,0.07470991750433259,0.8320287079608756,-2.056236428042383,0.6358724496359653,13.0,0.5025333232785808,On Time
-0.3946832500801926,-0.7178896778591987,-0.7935817679883139,-0.5360094618515981,-0.5558359740796013,0.24409000595797786,9.0,-0.3634255087998704,Early
-0.3946832500801926,0.3626544864126429,1.0587692510024727,-0.5360094618515981,0.7234079684085848,0.12744800374700413,16.0,0.21322281944126456,Somewhat Late
-0.9860181105868883,-0.30446408457258106,-1.7268043936360824,-0.5360094618515981,0.3005816224211843,-0.6272106980321044,8.0,-1.081368273670156,Early
0.3306875121413538,0.22735156497338638,0.7279983911723226,0.0872054413145553,0.7234079684085848,0.12744800374700413,15.0,0.7926771491765301,Somewhat Late
-1.2444135253901167,-1.2854102650071921,0.005861852157654769,-1.2839272613442578,1.3500479127034273,-1.5795817487571433,1.0,-0.5072428480949261,Very Early
1.9170776697370433,1.206418538165786,2.165906726736019,1.0732959883583217,1.8156949980023724,1.7017940076784162,18.0,1.3764800114658609,Somewhat Late
3.151713181522235,0.7403751420972349,-0.15355067447388324,-0.5360094618515981,0.3938199677970748,0.12744800374700413,5.0,-1.081368273670156,Somewhat Early
-0.5396498870953189,-1.4752101964705941,0.6120612358799191,0.8320287079608756,-0.7249642508335483,1.7979602687568184,2.0,-0.2194796377394277,Very Early
2.705524150412637,0.01124273211901793,2.0213515508652398,1.4991030150518292,1.3500479127034273,1.4316894001682283,17.0,-0.2194796377394277,Somewhat Late
-0.37837674332076565,1.4732659665598753,0.5459723320682285,-0.5360094618515981,-0.2629046557856344,0.12744800374700413,10.0,-0.6509393302252556,On Time
1.6124506203851092,0.6276227075645207,1.7807657464135813,-0.5360094618515981,0.7234079684085848,0.12744800374700413,20.0,0.6474898764565759,Somewhat Late
1.576612143990764,0.037551633509984625,-1.011487965096981,-1.2839272613442578,-0.4027920149995016,-0.8261072977324653,4.0,-0.9379962585914667,Somewhat Early
-1.0413885566161514,-0.2255373803996813,-1.011487965096981,1.1149523260147167,-2.056236428042383,0.940209374359487,6.0,-0.3634255087998704,Somewhat Early
2.705344958030665,0.6933949610419374,0.8930685003629122,-0.25570086552955484,-0.2629046557856344,-0.13538856580427744,7.0,1.3764800114658609,Early
-0.07374969396883146,-0.5769491346933062,-1.1164432678467917,-1.0672453485757947,-0.2629046557856344,-1.047866104073956,17.0,-0.3634255087998704,Somewhat Late
-0.5378579632756016,-1.2591013636162258,-0.06976460514627311,1.4734528059399052,-0.13398931279876278,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
-0.5378579632756016,-1.2591013636162258,-0.06976460514627311,1.4734528059399052,-0.13398931279876278,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
-0.5217306488981464,-2.1066238298537923,0.8037078074653533,1.656091987925944,-0.7249642508335483,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
2.158987385398873,-1.852930852155186,0.8271820713724816,1.656091987925944,-0.7249642508335483,-0.8261072977324653,1.0,-0.3634255087998704,Very Early
-0.5217306488981464,-0.4115788973786593,0.005861852157654769,1.4734528059399052,-0.13398931279876278,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
-0.5217306488981464,-0.4115788973786593,0.005861852157654769,1.4734528059399052,-0.13398931279876278,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
-0.5217306488981464,-0.4115788973786593,0.005861852157654769,1.4734528059399052,-0.13398931279876278,-1.5795817487571433,1.0,-0.3634255087998704,Very Early
-1.1291928237822972,-0.7272857140702583,-1.011487965096981,-1.2839272613442578,-0.2629046557856344,-1.5795817487571433,9.0,0.6474898764565759,Early
-1.0772270330104967,-1.492123061650501,-1.3012359227575976,0.5169818735894248,-0.2629046557856344,0.12744800374700413,2.0,0.5025333232785808,Very Early
-0.9697116038274611,-1.5578953151279178,-1.3012359227575976,-1.2839272613442578,-1.129507115672281,-0.2844244650472767,2.0,-0.2194796377394277,Very Early
0.6268925195406168,1.7983688194625338,-0.522214104263663,-0.8723872884324484,-0.4027920149995016,-1.2970498764652754,23.0,0.21322281944126456,Very Late
0.3742312609604833,3.2754257118410863,0.9034468334210914,1.229293133373501,0.20196342263794909,1.2387643253036247,22.0,0.5025333232785808,Very Late
-0.7351487758264719,-0.49614322327819466,0.005861852157654769,-1.2839272613442578,0.9354229552814418,-1.5795817487571433,4.0,-0.3634255087998704,Somewhat Early
-0.7351487758264719,-0.49614322327819466,0.005861852157654769,-1.2839272613442578,0.9354229552814418,-1.5795817487571433,4.0,-0.3634255087998704,Somewhat Early
-0.8424850126275357,-1.268497399827285,0.19609343655718953,-0.5360094618515981,0.7234079684085848,0.12744800374700413,8.0,1.820155367566707,Early
0.7326160249039351,0.5637296613293161,-0.28818384403608044,-0.3897742919641451,-0.13398931279876278,-0.2844244650472767,9.0,-0.07539652707694657,Early
-0.4303425340925661,-0.7197688851014106,-0.15355067447388324,-1.2839272613442578,-0.5558359740796013,0.12744800374700413,23.0,2.4276540856961417,Very Late
-0.8785026814038527,-0.7272857140702583,0.005861852157654769,-1.2839272613442578,-0.2629046557856344,-0.44759908054357994,6.0,-0.2194796377394277,Somewhat Early
-0.3409255354886749,0.08641102180749395,0.7279983911723226,0.5169818735894248,0.3005816224211843,1.0061653910776815,10.0,-0.2194796377394277,On Time
-1.0055500802218063,0.20855949255126713,0.871816101223156,0.18529699297926097,-0.5558359740796013,-0.2844244650472767,8.0,-0.2194796377394277,Early
0.19503887898875738,-0.6746679112883249,0.691278584365831,1.4192763344058974,-0.2629046557856344,1.5165019007944298,6.0,-0.07539652707694657,Somewhat Early
-0.844276936447253,0.20104266358241968,-0.7935817679883139,1.1149523260147167,-2.056236428042383,0.940209374359487,13.0,0.06883378752401398,On Time
0.8222122158897981,0.2630565025754127,0.6724490579521469,-1.2839272613442578,0.3938199677970748,0.12744800374700413,7.0,-0.5072428480949261,Early
-0.3409255354886749,-0.4284917625585664,0.13784228348795788,1.1547573913337914,1.0639200931111834,-0.6272106980321044,11.0,0.35778402204812654,On Time
0.35810394658302785,1.7232005297740582,0.8037078074653533,-0.5360094618515981,0.3005816224211843,0.12744800374700413,10.0,-1.5109167837756157,On Time
-0.7887272980360179,-0.6182916940219682,0.9205271002787797,0.885255655415314,-0.9142336309646495,1.339477128644229,5.0,0.9381245649332342,Somewhat Early
-0.5217306488981464,1.354875910300526,0.6530940473634841,0.18529699297926097,1.2963125101785007,1.0687421981564975,22.0,-1.3678242354999983,Very Late
-0.4142152197151108,-0.4604382856761687,-0.03102654756050807,0.5169818735894248,-0.13398931279876278,-0.2844244650472767,6.0,-0.3634255087998704,Somewhat Early
-0.4142152197151108,-0.6088956578109086,-0.03102654756050807,0.5169818735894248,-0.13398931279876278,-0.2844244650472767,5.0,0.35778402204812654,Somewhat Early
-0.699131107050155,-1.3154775808825825,0.4336306174815203,-0.5360094618515981,-0.014371096189519521,-0.6272106980321044,4.0,-0.2194796377394277,Somewhat Early
-1.023469318418979,-0.2255373803996813,-1.011487965096981,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,10.0,-0.3634255087998704,On Time
2.1661550806777425,0.44909801955439044,1.3634372805964878,0.885255655415314,-0.2629046557856344,1.2902607286424603,11.0,0.6474898764565759,On Time
2.705344958030665,1.2421234757678117,1.9509479234487102,1.2642380279503664,1.0008240809081046,1.4749596589768315,24.0,-0.6509393302252556,Very Late
2.3469601940872136,1.2440026830100237,1.566644326385051,0.9358054835146871,0.7234079684085848,1.2387643253036247,24.0,-0.6509393302252556,Very Late
1.5945313821879366,0.35701686468600763,-1.011487965096981,-0.8723872884324484,-0.4027920149995016,-0.8261072977324653,19.0,-0.07539652707694657,Somewhat Late
0.19665161042650273,-0.8400381486029722,0.19609343655718953,-1.2839272613442578,0.3005816224211843,-0.6272106980321044,3.0,0.5025333232785808,Very Early
-0.7457211263628037,-0.7498362009768009,1.7448808655610442,-0.25570086552955484,1.1248763647604587,0.35239784575063227,3.0,0.5025333232785808,Very Early
-0.7887272980360179,-0.35520268011230227,-0.15355067447388324,-0.13231222514076962,0.9354229552814418,0.4532920565420775,4.0,0.7926771491765301,Somewhat Early
1.6285779347625646,2.2362241068979065,1.2656234762354717,0.7166290667481781,-0.014371096189519521,1.2387643253036247,24.0,1.0838701001129027,Very Late
-1.10249315886851,-0.5506402333023399,0.6770610120725807,0.2766899248900864,0.7969385917311442,0.12744800374700413,8.0,0.35778402204812654,Early
-1.0218565869812335,1.3398422523628308,-0.44241785024011826,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,21.0,1.6712858227540939,Very Late
-1.0218565869812335,1.3398422523628308,-0.44241785024011826,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,21.0,1.6712858227540939,Very Late
-0.5486095061939052,0.3532584502015839,0.40298630769538657,-1.0672453485757947,0.3005816224211843,-0.6272106980321044,4.0,-0.9379962585914667,Somewhat Early
-0.7009230308698723,0.27621095327089606,-1.011487965096981,-0.5360094618515981,0.7234079684085848,0.12744800374700413,10.0,-0.6509393302252556,On Time
1.2701931708191128,1.0936661036330717,1.0905206494273665,0.9838781112356413,-0.7249642508335483,0.8705696072234999,13.0,0.21322281944126456,On Time
1.001404597861524,-0.4585590784339568,0.07470991750433259,-0.0183627833024138,0.20196342263794909,-0.13538856580427744,7.0,0.21322281944126456,Early
-0.5396498870953189,-0.9772202772844409,0.005861852157654769,-0.5360094618515981,0.0972633125929772,-1.047866104073956,4.0,0.6474898764565759,Somewhat Early
-0.5396498870953189,-1.2140003898031402,-0.06976460514627311,-0.5360094618515981,0.0972633125929772,-1.047866104073956,7.0,1.2299646524135006,Early
-0.8801154128415982,-0.6088956578109086,-1.011487965096981,0.0872054413145553,-1.129507115672281,-0.6272106980321044,9.0,-0.3634255087998704,Early
0.01584649701703149,-0.38339078874548077,-1.1164432678467917,-1.0672453485757947,-0.2629046557856344,-1.047866104073956,3.0,-2.2251673801852063,Very Early
-0.5378579632756016,0.3664129008970673,0.7541778173474041,0.5169818735894248,0.8675309911589317,1.0061653910776815,18.0,1.3764800114658609,Somewhat Late
0.911808406875661,-0.011307754787524712,0.8930685003629122,0.6539316014987294,1.8156949980023724,-0.44759908054357994,8.0,-0.9379962585914667,Early
0.008678801738162349,0.8136642245434991,1.2292899382296463,1.0732959883583217,-1.129507115672281,1.6674319474950434,17.0,1.9706768466302647,Somewhat Late
-0.5217306488981464,0.3532584502015839,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,26.0,1.2299646524135006,Very Late
-0.5217306488981464,0.3532584502015839,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,26.0,1.2299646524135006,Very Late
-0.5844479825882504,-0.30446408457258106,-0.06976460514627311,-0.13231222514076962,-1.679646747903974,-0.44759908054357994,11.0,0.21322281944126456,On Time
-1.308385205754023,-0.7272857140702583,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,7.0,-0.07539652707694657,Early
-0.9482085179908539,-0.11654336035139115,-1.3012359227575976,-0.5360094618515981,0.0972633125929772,-0.6272106980321044,8.0,-0.2194796377394277,Early
0.17891156461130195,-0.25372548903285985,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,9.0,0.35778402204812654,Early
1.001404597861524,-0.3119809135414285,-1.011487965096981,-0.3897742919641451,0.20196342263794909,-0.6272106980321044,8.0,-2.3677958660360865,Early
1.7377060953833459,0.2780901605131076,0.005861852157654769,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,6.0,-2.51035644673383,Somewhat Early
-1.184742462193532,0.20104266358241968,-0.2473355865517662,0.6539316014987294,-2.056236428042383,0.35239784575063227,15.0,-0.3634255087998704,Somewhat Late
1.9020255096514183,-0.5487610260601278,1.4478309298577923,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,13.0,0.9381245649332342,On Time
-0.9679196800077439,-1.492123061650501,-0.7935817679883139,-0.0183627833024138,0.3005816224211843,-0.44759908054357994,2.0,-0.2194796377394277,Very Early
-0.7367615072642174,-1.2854102650071921,-0.06976460514627311,1.1928337048620705,0.3938199677970748,0.7969023212280344,2.0,0.6474898764565759,Very Early
-0.7367615072642174,-1.2854102650071921,-0.06976460514627311,1.1928337048620705,0.3938199677970748,0.7969023212280344,2.0,0.6474898764565759,Very Early
0.6089732813434441,0.43594356885890706,0.8155466042524298,0.44198413527695046,0.7969385917311442,0.24409000595797786,14.0,0.21322281944126456,On Time
-0.5217306488981464,0.9489671459827556,0.7793926334226414,0.5169818735894248,0.8675309911589317,1.0061653910776815,12.0,-0.2194796377394277,On Time
-0.3946832500801926,-0.2950680483615214,-0.7935817679883139,-0.5360094618515981,-0.5558359740796013,0.24409000595797786,9.0,-0.2194796377394277,Early
-0.8785026814038527,-1.3154775808825825,0.005861852157654769,-0.6961713682301542,0.0972633125929772,0.12744800374700413,2.0,-0.07539652707694657,Very Early
-0.5378579632756016,-0.30446408457258106,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,8.0,-0.07539652707694657,Early
-0.844276936447253,-0.30446408457258106,-0.7935817679883139,1.1149523260147167,-2.056236428042383,0.940209374359487,11.0,-1.9396970158524214,On Time
0.7308241010842177,-0.024462205483008058,1.5371946219499417,-0.5360094618515981,0.7234079684085848,0.12744800374700413,13.0,0.5025333232785808,On Time
-0.8962427272190535,-1.2966855084604636,-0.3536410406265744,1.4192763344058974,-0.2629046557856344,0.6358724496359653,5.0,0.6474898764565759,Somewhat Early
-1.0218565869812335,-0.11654336035139115,-0.6198950231277203,-1.0672453485757947,-1.3797360343864191,-1.2970498764652754,24.0,1.3764800114658609,Very Late
2.1321085281031142,-0.6990976054370798,-0.15355067447388324,0.0872054413145553,0.3938199677970748,0.12744800374700413,7.0,0.35778402204812654,Early
-0.8801154128415982,0.07325657111201062,0.391903498682837,1.0732959883583217,-1.129507115672281,1.0061653910776815,11.0,-0.2194796377394277,On Time
-0.699131107050155,-1.4000419067821182,-2.5014957748410134,-1.2839272613442578,0.3938199677970748,-0.2844244650472767,4.0,-0.07539652707694657,Somewhat Early
-0.9517923656302886,-0.11654336035139115,-1.3012359227575976,-1.2839272613442578,0.3938199677970748,-1.5795817487571433,11.0,-0.5072428480949261,On Time
-0.9517923656302886,-0.11654336035139115,-1.3012359227575976,-1.2839272613442578,0.3938199677970748,-1.5795817487571433,11.0,-0.5072428480949261,On Time
-0.2171035995462122,0.9846720835847819,1.0080340685669857,1.0732959883583217,1.0639200931111834,0.8705696072234999,3.0,-0.6509393302252556,Very Early
-0.9267054321542469,-0.11654336035139115,-0.6198950231277203,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,21.0,2.4276540856961417,Very Late
0.911808406875661,2.286962702437628,0.9718878259256852,0.6539316014987294,2.255267206059044,0.0013857126690174878,4.0,0.6474898764565759,Somewhat Early
0.5534236429322092,1.9411885698706384,-0.15355067447388324,-1.2839272613442578,-0.014371096189519521,-0.44759908054357994,18.0,-0.3634255087998704,Somewhat Late
-0.887462300502439,-0.4322501770429901,-0.7935817679883139,-1.2839272613442578,-0.7249642508335483,-1.5795817487571433,3.0,-0.794521769902654,Very Early
-0.07195777014911431,-1.3962834922976946,-0.3536410406265744,0.2766899248900864,-0.4027920149995016,-0.8261072977324653,2.0,-0.2194796377394277,Very Early
2.3292201482720127,1.5146085258885376,0.3476280217825377,-0.13231222514076962,-0.7249642508335483,-0.44759908054357994,13.0,0.5025333232785808,On Time
-0.844276936447253,-0.2255373803996813,0.13784228348795788,1.0732959883583217,-1.3797360343864191,1.0061653910776815,16.0,-1.081368273670156,Somewhat Late
1.2701931708191128,0.48480295715641675,0.8930685003629122,0.7759024227900935,-0.7249642508335483,1.1282106443305007,13.0,-0.9379962585914667,On Time
-0.9060983082274984,-0.5111768812158899,-0.8330043585252976,-0.3897742919641451,-0.7249642508335483,-0.6272106980321044,9.0,-1.2246427666892963,Early
-0.9060983082274984,-0.5111768812158899,-0.9633367657104254,0.0872054413145553,-0.7249642508335483,-0.6272106980321044,9.0,-1.2246427666892963,Early
