price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,review_score,actual_delivery_days,delivery_delay_days
0.16080981872768793,-1.063553381505783,-1.3635495327010299,-0.6128017616391729,-0.3538802650571303,-0.7002077733581766,1.0,-0.3006540598435555,0.375713841697442
1.0730719297801108,0.4363844417380899,-1.0979401642467108,-0.6128017616391729,-0.3538802650571303,-0.7002077733581766,1.0,-0.3006540598435555,0.375713841697442
1.0294136716083162,-0.5953537840677963,-0.18567173041173857,-0.927767375284114,-0.23139075122573136,-1.0944564386818265,1.0,1.2351402658544681,0.7835409286221233
-0.4745155800409637,0.6138471923799077,-1.7540156422950564,-0.12012715569734504,-2.131292628627401,-0.37599436352911386,5.0,1.3887196984242705,0.375713841697442
-0.5234953671938973,-0.47735993390701326,-0.4956590606105471,-0.927767375284114,-0.23139075122573136,0.0174083499542166,1.0,0.313663670435654,-0.7254748497333475
-0.36048281615941086,-0.536828834388048,0.5159651616770832,1.155836764869799,0.1767538640365903,1.1552586868962014,5.0,-0.6078129249831602,0.5120486576418434
-0.8394204244619328,-0.09222800698221764,-2.4658211374725787,-1.1085493403187072,-0.3538802650571303,-0.7002077733581766,4.0,0.006504805296049275,0.6480046917582981
0.8124256123365614,0.0965621532750351,-0.3110748883666796,-0.927767375284114,-0.013297746978886952,-0.8870946899176201,4.0,0.46724310300545635,-0.7254748497333475
0.14994955550087338,-0.3301036089063561,-0.4956590606105471,-0.12012715569734504,-0.6346923361691938,-1.326256126416359,5.0,0.313663670435654,0.2390338621102597
-0.7363565264394627,-0.0157679920780304,0.006775510676596779,0.959552869184438,-0.23139075122573136,1.1552586868962014,1.0,0.006504805296049275,-0.5869772644784133
-0.7363565264394627,-0.0157679920780304,0.006775510676596779,0.959552869184438,-0.23139075122573136,1.1552586868962014,1.0,0.006504805296049275,-0.5869772644784133
-0.491892001203867,-0.14508925185424829,0.5825040973769843,0.4013935044510178,0.6986189707628807,0.8730374001708334,1.0,0.313663670435654,0.6480046917582981
-0.491892001203867,-0.14508925185424829,0.5825040973769843,0.4013935044510178,0.6986189707628807,0.8730374001708334,1.0,0.313663670435654,0.6480046917582981
-0.7090972657401581,0.976324300073833,-1.0979401642467108,-0.47465369928195367,-0.7984284234228741,-0.5306733916993864,5.0,0.46724310300545635,-1.9800581396310144
0.1932820057758634,0.16075080776250103,-0.046424275917613576,-0.018328162275513853,-0.1183201258565799,-0.10347105184860361,5.0,0.7744019681450611,-1.142145315091553
-0.501666238108,2.533843122196168,1.3563350419045015,-0.018328162275513853,1.2256189281689656,1.6363117898810227,5.0,1.3887196984242705,-0.1728168748308232
0.5191985052125684,-0.08373244977064129,0.6613076622826719,1.155836764869799,0.1767538640365903,1.1552586868962014,1.0,2.617355158982689,2.2092488551002307
2.7455524667095528,2.533843122196168,1.779008176850345,1.524099631725207,0.5670608288246987,1.936808458149132,5.0,-0.3006540598435555,0.5120486576418434
-0.17585834130356337,0.39768245888535336,0.14512426565814193,0.4013935044510178,0.5670608288246987,1.1552586868962014,2.0,-0.9149717901227649,-1.5604018490534246
-0.17585834130356337,0.39768245888535336,0.14512426565814193,0.4013935044510178,0.5670608288246987,1.1552586868962014,2.0,-0.9149717901227649,-1.5604018490534246
-0.318127789574834,0.027653744781137815,-0.046424275917613576,-1.30823815695494,0.9847936166970103,-0.5306733916993864,4.0,-0.1470746272737531,0.2390338621102597
-0.501666238108,-0.5793066204459297,-0.739292520618048,-0.927767375284114,-0.48754580367690525,-1.326256126416359,3.0,-1.375710087832172,-0.44869334026706276
-0.501666238108,-0.5793066204459297,-0.739292520618048,-0.927767375284114,-0.48754580367690525,-1.326256126416359,3.0,-1.375710087832172,-0.44869334026706276
-0.8394204244619328,-0.44243375425942155,-1.0979401642467108,1.002145597482964,-2.131292628627401,0.807943236301866,3.0,2.1566168612732826,1.5834080125378542
-0.1660841043994302,0.17679797138436731,-0.6706167190014398,-0.47465369928195367,0.6342733505486248,0.12964206702919084,5.0,-0.7613923575529625,-1.8400269000306146
-1.0050394386708548,-1.1154706755765276,-1.3635495327010299,-0.018328162275513853,-0.7984284234228741,-0.5306733916993864,5.0,-0.7613923575529625,-0.7254748497333475
-0.8394204244619328,-0.29800928166262314,-1.7540156422950564,-0.12012715569734504,-2.131292628627401,-0.23414681406531251,5.0,0.46724310300545635,-0.44869334026706276
0.9851037976429129,0.00405497474898122,-0.6397347607988568,-1.30823815695494,-0.013297746978886952,-1.0944564386818265,4.0,0.006504805296049275,-2.4009675634959917
-0.491892001203867,-0.38013300137452816,0.05611777854586551,-0.47465369928195367,-0.48754580367690525,-0.7002077733581766,5.0,-0.7613923575529625,-1.5604018490534246
-0.4909145775134537,-0.2857379212459018,0.05611777854586551,0.4013935044510178,0.1767538640365903,0.5095134675732967,4.0,-0.9149717901227649,-1.28139811216648
-0.9034959775001388,-0.44243375425942155,-1.0979401642467108,0.9150604745957271,-0.48754580367690525,-1.5876115757102454,1.0,0.7744019681450611,-0.0352536032388478
0.81133958601388,-0.11677072781566065,0.9599320415701338,-1.30823815695494,1.3122637653431348,0.9939036504378357,2.0,-0.9149717901227649,0.375713841697442
0.5941343214775888,2.533843122196168,1.5806750491963952,1.4772850488007416,1.8118159170489407,1.2969369730739027,3.0,-1.375710087832172,-0.1728168748308232
1.0079103504192235,-0.34426287092565006,-0.15395255930743387,-0.3472999119815766,0.08476645214663477,-0.5306733916993864,4.0,-0.1470746272737531,0.2390338621102597
2.7455524667095528,0.21361205263453167,-0.08394030715602062,0.4013935044510178,0.08476645214663477,-0.5306733916993864,4.0,-0.9149717901227649,-0.0352536032388478
-0.9263025302764493,-0.22815692236743976,-1.3635495327010299,-0.6128017616391729,-0.013297746978886952,-0.23414681406531251,5.0,0.46724310300545635,-0.44869334026706276
0.8123170097042933,-0.09789171178993511,0.79347066407576,-1.30823815695494,1.5463065056484389,-0.5306733916993864,4.0,-0.6078129249831602,0.5120486576418434
-1.002324372864151,-1.1154706755765276,-0.739292520618048,-0.22948045289784916,-1.4438942507614336,0.3319107916403709,5.0,-1.2221306552623696,0.6480046917582981
2.7455524667095528,2.533843122196168,1.6208744009743048,0.959552869184438,0.26338742416408734,1.3823019746277563,1.0,0.006504805296049275,0.10203678411778129
-0.1660841043994302,-0.36125398534880276,0.4586231462983546,1.3173212656433912,-0.3538802650571303,1.3823019746277563,5.0,0.006504805296049275,-0.0352536032388478
-0.1660841043994302,-0.36125398534880276,0.6519970176925259,1.4012777219659276,-0.3538802650571303,1.3823019746277563,5.0,0.006504805296049275,-0.0352536032388478
-0.870915187819695,-1.063553381505783,-0.6076465462273751,0.24906242106050408,-0.3538802650571303,-1.326256126416359,5.0,-1.0685512226925673,-1.142145315091553
-0.8611409509155619,-0.22815692236743976,-1.7540156422950564,-1.1085493403187072,-0.9830918009665661,-1.5876115757102454,3.0,1.542299130994073,0.2390338621102597
0.05112116013686096,0.5949681763541825,0.863240838137385,1.2240389647068834,0.6342733505486248,1.4225933639526178,5.0,0.6208225355752587,-0.0352536032388478
-0.06725570903541779,2.533843122196168,1.3928428388415157,1.568159055493642,0.5670608288246987,0.807943236301866,4.0,-0.6078129249831602,-0.5869772644784133
-0.6547959496060853,-0.6151767508948078,0.03189550894890812,1.1197086927139785,-1.7459629060871158,1.1038723882329526,1.0,2.00303742870348,2.2092488551002307
0.15646571343696206,-0.7322266502543046,0.8889720186500316,0.959552869184438,1.7174831240339736,1.340450423052189,4.0,0.16008423786585163,-1.142145315091553
-0.7948933452319932,-0.3876846077848183,-1.7540156422950564,-1.30823815695494,-0.013297746978886952,-1.5876115757102454,5.0,-0.6078129249831602,-1.28139811216648
-0.28446097357170896,-0.5321090803816165,0.22361383919560227,1.0429621670239801,-0.6346923361691938,1.2044689241680624,5.0,-1.2221306552623696,-0.8641751446593178
0.3019932406762772,-0.33293546131021495,-1.0979401642467108,-1.1085493403187072,-0.48754580367690525,-1.5876115757102454,1.0,-0.1470746272737531,-2.541528052218764
-0.28446097357170896,-0.9285684169218474,-0.8983200676463059,-0.6128017616391729,0.26338742416408734,-1.326256126416359,5.0,-1.375710087832172,-0.3106353000300547
-0.27468673666757576,-0.5651473584266358,-0.6575957099774469,-0.6128017616391729,0.1767538640365903,-0.5306733916993864,5.0,-0.9149717901227649,0.7835409286221233
0.12812042641497606,-0.06390948294362966,1.6197790186417118,1.427436960891616,2.236757880095255,0.9349412253144782,1.0,-0.7613923575529625,-1.700139674872952
-0.6102688703761456,0.2891281167374328,-0.739292520618048,1.7382683108183419,-0.23139075122573136,-1.5876115757102454,5.0,-0.3006540598435555,1.5834080125378542
-0.4909145775134537,-0.9748220061848742,0.1855346138607967,0.7151719880911012,0.8767068235067395,0.0174083499542166,4.0,1.542299130994073,2.573080298650347
-0.4909145775134537,-0.9748220061848742,0.1855346138607967,0.7151719880911012,0.8767068235067395,0.0174083499542166,4.0,1.542299130994073,2.573080298650347
-0.7525383186474163,-0.1214904818220917,-0.046424275917613576,1.1905867751360188,-0.3538802650571303,1.2044689241680624,5.0,0.16008423786585163,-0.1728168748308232
-0.32790202647896716,0.18529352859594403,0.8762488228484363,0.4013935044510178,1.3538213796733187,0.8730374001708334,5.0,-0.9149717901227649,0.2390338621102597
-0.6102688703761456,-1.0786565943263633,-0.8983200676463059,-1.30823815695494,-2.131292628627401,-1.5876115757102454,5.0,-1.2221306552623696,0.9186061872004309
-0.8167224743178905,-0.48207968791344463,-0.4956590606105471,-0.927767375284114,0.49670762804402235,-0.8870946899176201,5.0,-0.9149717901227649,-0.5869772644784133
-0.8167224743178905,-0.48207968791344463,-0.4956590606105471,-0.927767375284114,0.49670762804402235,-0.8870946899176201,5.0,-0.9149717901227649,-0.5869772644784133
0.26930384836356547,-0.1469771534568211,0.5611105391881941,1.0429621670239801,0.8767068235067395,-0.7002077733581766,3.0,0.313663670435654,0.7835409286221233
0.21511113486176073,-0.46980832749672313,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.7002077733581766,1.0,-0.6078129249831602,-0.44869334026706276
0.21511113486176073,-0.46980832749672313,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.7002077733581766,1.0,-0.6078129249831602,-0.44869334026706276
0.21511113486176073,-0.46980832749672313,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.7002077733581766,1.0,-0.6078129249831602,-0.44869334026706276
0.21511113486176073,-0.46980832749672313,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.7002077733581766,1.0,-0.6078129249831602,-0.44869334026706276
0.21511113486176073,-0.46980832749672313,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.7002077733581766,1.0,-0.6078129249831602,-0.44869334026706276
0.2422617929287971,-0.6888049133951364,0.467287926532931,0.1656340421821309,-0.7984284234228741,0.6670316862800262,5.0,-1.5292895204019743,-0.0352536032388478
0.05003513381417941,-0.2526996432008824,0.29370899912526277,0.07669991311398605,1.6170586569810814,-0.23414681406531251,3.0,0.006504805296049275,0.2390338621102597
-0.3398483160284631,-0.5349409327854755,0.3569569051337446,-0.018328162275513853,0.49670762804402235,-0.23414681406531251,5.0,-0.1470746272737531,0.5120486576418434
2.7455524667095528,2.533843122196168,1.5445173825998075,1.3173212656433912,1.1337868709596333,1.3823019746277563,5.0,0.9279814007148635,-0.3106353000300547
-0.64339267321793,-0.22815692236743976,-0.6076465462273751,-0.018328162275513853,-0.6346923361691938,-0.10347105184860361,5.0,1.3887196984242705,-0.0352536032388478
-0.491892001203867,-0.544380440798338,0.6231771178607474,0.8198213202312877,0.6986189707628807,1.3823019746277563,3.0,-1.0685512226925673,-1.142145315091553
-0.491892001203867,-0.544380440798338,0.6231771178607474,0.8198213202312877,0.6986189707628807,1.3823019746277563,3.0,-1.0685512226925673,-1.142145315091553
-0.491892001203867,-0.544380440798338,0.6231771178607474,0.8198213202312877,0.6986189707628807,1.3823019746277563,3.0,-1.0685512226925673,-1.142145315091553
0.05112116013686096,0.39107480327634947,1.339877364249517,0.7151719880911012,1.6512599836031396,0.3319107916403709,5.0,0.6208225355752587,-1.0030682799973674
-0.675430449737033,-0.5896900792600787,-1.3635495327010299,-0.927767375284114,0.4228984428497397,-0.23414681406531251,5.0,-0.1470746272737531,1.1870391377112623
-0.5452158936475264,-0.38485275538095937,-0.8983200676463059,-1.30823815695494,-0.7984284234228741,-1.5876115757102454,5.0,0.7744019681450611,-1.0030682799973674
0.4855316892094433,-0.32066410089349345,0.16563748788748076,0.959552869184438,0.6342733505486248,0.807943236301866,5.0,-0.1470746272737531,-0.3106353000300547
0.08413636034637713,2.533843122196168,1.679948329135205,1.0429621670239801,1.7810019489174198,1.0501473934911283,4.0,2.1566168612732826,0.2390338621102597
-0.6537099232834039,-0.48207968791344463,-0.1669948646771545,-1.1085493403187072,0.6986189707628807,-0.37599436352911386,5.0,0.006504805296049275,-0.1728168748308232
-0.491892001203867,-0.544380440798338,0.05611777854586551,-0.6128017616391729,-0.7984284234228741,0.0174083499542166,3.0,-0.9149717901227649,-1.0030682799973674
1.028544850550171,0.7809264842075764,1.1933017789041418,0.4711439667290944,1.6512599836031396,0.12964206702919084,3.0,0.16008423786585163,-1.9800581396310144
-1.044788002080996,0.4061780160969297,-2.4658211374725787,-1.30823815695494,-1.7459629060871158,-1.5876115757102454,1.0,-1.0685512226925673,-0.1728168748308232
-1.044788002080996,0.4061780160969297,-2.4658211374725787,-1.30823815695494,-1.7459629060871158,-1.5876115757102454,1.0,-1.0685512226925673,-0.1728168748308232
-0.8937217405960056,-1.739422155226748,-0.739292520618048,-0.927767375284114,-0.7984284234228741,-1.326256126416359,1.0,-1.0685512226925673,-0.1728168748308232
-1.044788002080996,0.4061780160969297,-2.4658211374725787,-1.30823815695494,-1.7459629060871158,-1.5876115757102454,1.0,-1.0685512226925673,-0.1728168748308232
-0.8171568848469629,-1.0729928895186458,-0.739292520618048,0.1656340421821309,-0.6346923361691938,0.12964206702919084,1.0,-1.0685512226925673,-0.1728168748308232
-0.501666238108,1.3699517842102047,0.6231771178607474,0.8198213202312877,0.6986189707628807,1.3823019746277563,1.0,1.8494579961336777,0.375713841697442
-0.7302747790324465,2.533843122196168,-0.3126898892935134,-1.1085493403187072,0.9847936166970103,-0.37599436352911386,1.0,1.8494579961336777,0.375713841697442
0.05112116013686096,-0.6359436685231056,1.4126137605280664,0.959552869184438,1.1337868709596333,0.8730374001708334,5.0,-1.5292895204019743,-0.3106353000300547
-0.8167224743178905,-0.6151767508948078,-0.3126898892935134,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,3.0,0.006504805296049275,0.5120486576418434
-0.17390349392273666,0.036149301992714176,0.006775510676596779,0.7151719880911012,0.1767538640365903,1.1552586868962014,4.0,-0.1470746272737531,-0.0352536032388478
-0.28446097357170896,-0.5321090803816165,1.4891123621184679,0.24906242106050408,2.012007968185568,1.2516504186445305,5.0,-1.0685512226925673,-0.1728168748308232
-0.9903780833146552,-0.6057372428819453,-1.024317790189573,-0.927767375284114,-1.4438942507614336,-1.0944564386818265,4.0,-0.7613923575529625,-1.4208192323689817
0.041346923232727796,-0.5462683424009106,-0.7000745160514521,-0.6128017616391729,0.49670762804402235,-0.23414681406531251,5.0,-0.7613923575529625,-0.0352536032388478
-0.38328936893572135,-0.0582457781359122,-0.7959438366186669,0.4013935044510178,0.08476645214663477,0.5095134675732967,1.0,-0.9149717901227649,-0.1728168748308232
-0.5668278174688874,-0.6132888492922351,-0.10409274249420453,-1.30823815695494,-0.3538802650571303,-0.5306733916993864,5.0,-0.6078129249831602,-0.44869334026706276
-0.8502806876887473,-0.7784802395173314,-1.6257526209232995,-0.7632415142765157,0.26338742416408734,-0.37599436352911386,5.0,-1.0685512226925673,-0.7254748497333475
-0.1660841043994302,-0.125266285027237,0.3569569051337446,1.1197086927139785,-2.131292628627401,1.1552586868962014,5.0,0.16008423786585163,-0.3106353000300547
-0.9361853698128506,-0.13470579304009944,-0.27336944172132893,0.1656340421821309,-0.013297746978886952,1.1552586868962014,4.0,0.313663670435654,-0.5869772644784133
-0.4701714747502379,-0.28479397044461535,-1.326784326634959,-0.927767375284114,-0.1183201258565799,-0.7002077733581766,3.0,2.00303742870348,0.10203678411778129
-0.9361853698128506,-0.13470579304009944,-2.0426489959287064,-0.927767375284114,-1.7459629060871158,-1.326256126416359,2.0,0.006504805296049275,-1.0030682799973674
0.5952203478002702,0.0012231223451223214,-0.6076465462273751,-0.7632415142765157,-0.23139075122573136,0.3319107916403709,5.0,-0.1470746272737531,-1.142145315091553
1.4966221956258785,2.533843122196168,1.505568149586521,1.8168464321684292,-0.3538802650571303,0.0174083499542166,1.0,1.0815608332846658,1.1870391377112623
-0.3550526845460036,-0.9389518757359963,0.233163227459874,-0.22948045289784916,0.931709720739708,-0.7002077733581766,5.0,-1.375710087832172,0.7835409286221233
-0.3550526845460036,-0.9389518757359963,0.233163227459874,-0.22948045289784916,0.931709720739708,-0.7002077733581766,5.0,-1.375710087832172,0.7835409286221233
